,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05023282091194806,0.06151947209736266,0.11932050215004675,0.056741231364388744,0.05867670866965107,0.06621511718576534,0.06145370233609321,0.061065849269026036
