,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.062477095465669805,0.047854581415730624,0.04946869992178296,0.05785545905812447,0.07108181413066123,0.05706129677219763,0.0586442428330953,0.06471503358983685
