,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5755815530221463,0.5349516559731172,0.5643029816699053,0.500537277112124,0.5428978475677714,0.5310350825467627,0.517227496475536,0.876652389831835
