,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.47216993619429276,0.44258979847482427,0.4503945843471026,0.5413106128256256,0.4940067901617228,0.5108843055498871,0.459602878936698,0.4647504177737752
