0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549100
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549100
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147239,0.935000,0.000000,0.000000,0.016400,0.548670
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147232,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147243,0.935000,0.000000,0.000000,0.016400,0.548703
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147058,0.935000,0.000000,0.000000,0.016400,0.548703
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549100
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147520,0.935000,0.000000,0.000000,0.016400,0.546603
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147510,0.935000,0.000000,0.000000,0.016400,0.549067
0.960000,0.000000,0.000000,0.063281,0.130504,0.925000,0.000000,0.000000,0.014100,0.149065,0.935000,0.000000,0.000000,0.016400,0.543318
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147232,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147525,0.935000,0.000000,0.000000,0.016400,0.547819
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147228,0.935000,0.000000,0.000000,0.016400,0.549952
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147054,0.935000,0.000000,0.000000,0.016400,0.548670
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147047,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549100
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147049,0.935000,0.000000,0.000000,0.016400,0.547453
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549103
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147047,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147058,0.935000,0.000000,0.000000,0.016400,0.548703
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147228,0.935000,0.000000,0.000000,0.016400,0.549952
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147228,0.935000,0.000000,0.000000,0.016400,0.549952
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147243,0.935000,0.000000,0.000000,0.016400,0.548705
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147043,0.935000,0.000000,0.000000,0.016400,0.549952
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147232,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147510,0.935000,0.000000,0.000000,0.016400,0.549067
0.960000,0.000000,0.000000,0.057890,0.129452,0.925000,0.000000,0.000000,0.014100,0.147232,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549100
0.960000,0.000000,0.000000,0.063281,0.130504,0.925000,0.000000,0.000000,0.014100,0.149060,0.935000,0.000000,0.000000,0.016400,0.543282
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147047,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147510,0.935000,0.000000,0.000000,0.016400,0.549067
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147047,0.935000,0.000000,0.000000,0.016400,0.549985
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147514,0.935000,0.000000,0.000000,0.016400,0.549103
0.960000,0.000000,0.000000,0.058607,0.130134,0.925000,0.000000,0.000000,0.014100,0.147054,0.935000,0.000000,0.000000,0.016400,0.547486
0.960000,0.000000,0.000000,0.060694,0.130134,0.925000,0.000000,0.000000,0.014100,0.147525,0.935000,0.000000,0.000000,0.016400,0.547821
