0.975000,0.088889,207.622448,0.280266,0.163548,0.975000,0.022222,126.664766,0.074898,0.091034,0.980000,0.333333,108.249759,0.070447,0.553559
0.975000,0.088889,184.168921,0.280266,0.163548,0.975000,0.022222,132.791836,0.074898,0.083124,0.980000,0.333333,135.557751,0.070447,0.553559
0.975000,0.088889,184.951519,0.255367,0.166507,0.975000,0.022222,126.664766,0.074898,0.090987,0.980000,0.377778,115.434245,0.070447,0.557046
0.975000,0.066667,184.201293,0.269792,0.160889,0.975000,0.022222,126.664766,0.074898,0.090941,0.980000,0.333333,0.000000,0.070447,0.466612
0.975000,0.066667,187.270157,0.254894,0.163899,0.975000,0.022222,132.791836,0.074898,0.083124,0.980000,0.355556,131.286940,0.070447,0.445053
0.975000,0.066667,207.622448,0.269792,0.160889,0.975000,0.022222,126.664766,0.074898,0.090942,0.980000,0.333333,108.249759,0.070447,0.466612
0.975000,0.066667,206.795297,0.280266,0.160889,0.975000,0.022222,132.791836,0.074898,0.089464,0.980000,0.377778,108.249759,0.070447,0.559205
0.975000,0.066667,196.247283,0.255367,0.162415,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.377778,126.585193,0.070447,0.480652
0.975000,0.088889,206.795297,0.280266,0.163548,0.975000,0.022222,132.791836,0.074898,0.083124,0.980000,0.377778,108.249759,0.070447,0.559205
0.975000,0.088889,208.777335,0.269792,0.163548,0.975000,0.022222,132.791836,0.075432,0.085423,0.975000,0.288889,0.000000,0.070447,0.465483
0.975000,0.066667,193.078439,0.264923,0.160889,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.355556,126.585193,0.070447,0.466612
0.975000,0.066667,220.475290,0.258626,0.163899,0.975000,0.022222,132.791836,0.074898,0.083124,0.975000,0.355556,0.000000,0.070447,0.451608
0.975000,0.066667,220.475290,0.260493,0.160889,0.975000,0.022222,132.791836,0.074898,0.083124,0.980000,0.377778,117.797387,0.070447,0.559020
0.975000,0.088889,196.778607,0.260493,0.163548,0.975000,0.022222,126.664766,0.074704,0.090951,0.980000,0.377778,0.000000,0.070447,0.559020
0.975000,0.088889,182.984608,0.280266,0.163548,0.975000,0.022222,126.664766,0.074704,0.091014,0.980000,0.333333,135.557751,0.070447,0.553559
0.975000,0.088889,195.062970,0.278548,0.160889,0.975000,0.022222,126.664766,0.074704,0.091057,0.980000,0.333333,146.872974,0.070447,0.523484
0.975000,0.088889,184.168921,0.255367,0.163119,0.975000,0.022222,126.664766,0.074704,0.090987,0.980000,0.377778,115.434245,0.070447,0.557046
0.975000,0.066667,188.965842,0.280266,0.160889,0.975000,0.022222,126.664766,0.074704,0.091035,0.975000,0.288889,131.286940,0.070447,0.534707
0.975000,0.066667,208.777335,0.269792,0.160889,0.975000,0.022222,126.664766,0.074898,0.090942,0.975000,0.333333,108.249759,0.070447,0.466612
0.975000,0.088889,184.951519,0.256626,0.167291,0.975000,0.022222,132.791836,0.075432,0.085423,0.980000,0.377778,115.434245,0.070447,0.480652
0.975000,0.088889,193.078439,0.280266,0.160889,0.975000,0.022222,126.664766,0.074898,0.091078,0.980000,0.377778,126.585193,0.070447,0.586274
0.975000,0.088889,219.320403,0.280266,0.163548,0.975000,0.022222,126.664766,0.074898,0.091054,0.980000,0.377778,117.797387,0.070447,0.586274
0.975000,0.088889,218.493252,0.268265,0.163548,0.975000,0.022222,126.664766,0.074898,0.090939,0.975000,0.288889,117.797387,0.070447,0.465483
0.975000,0.066667,205.640410,0.280266,0.160889,0.975000,0.022222,132.791836,0.074898,0.089464,0.980000,0.377778,0.000000,0.070447,0.586274
0.975000,0.066667,207.622448,0.280266,0.160889,0.975000,0.022222,126.664766,0.074898,0.091034,0.980000,0.333333,108.249759,0.070447,0.553559
0.975000,0.066667,199.579917,0.257501,0.163548,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.377778,142.315043,0.070447,0.504538
0.975000,0.066667,217.338365,0.280266,0.160889,0.975000,0.022222,126.664766,0.074704,0.091004,0.980000,0.355556,0.000000,0.070447,0.559205
0.975000,0.088889,195.062970,0.280266,0.163548,0.975000,0.022222,126.664766,0.074898,0.091057,0.980000,0.333333,126.585193,0.070447,0.553559
0.975000,0.088889,197.970297,0.286077,0.162211,0.975000,0.022222,126.664766,0.074898,0.091153,0.980000,0.377778,117.797387,0.070447,0.599355
0.975000,0.066667,219.320403,0.264923,0.160889,0.975000,0.022222,126.664766,0.074704,0.090942,0.980000,0.333333,117.797387,0.070447,0.466612
0.975000,0.066667,205.640410,0.280266,0.160889,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.377778,108.249759,0.070447,0.586274
0.975000,0.088889,208.777335,0.280266,0.163548,0.975000,0.022222,132.791836,0.074898,0.085423,0.975000,0.288889,0.000000,0.070447,0.534707
0.975000,0.066667,193.763941,0.268265,0.160889,0.975000,0.022222,126.664766,0.074704,0.090938,0.975000,0.288889,0.000000,0.070447,0.465483
0.975000,0.066667,219.320403,0.255367,0.162415,0.975000,0.022222,132.791836,0.075432,0.083124,0.980000,0.377778,117.797387,0.070447,0.480652
0.975000,0.066667,208.059320,0.258626,0.163899,0.975000,0.022222,126.664766,0.074898,0.090963,0.975000,0.288889,108.249759,0.070447,0.440757
0.975000,0.066667,195.062970,0.264923,0.160889,0.975000,0.022222,126.664766,0.074898,0.090944,0.980000,0.355556,126.585193,0.070447,0.492458
0.975000,0.088889,205.640410,0.269792,0.163548,0.975000,0.022222,132.791836,0.075432,0.089464,0.980000,0.333333,0.000000,0.070447,0.466612
0.975000,0.066667,187.356223,0.269792,0.163548,0.975000,0.022222,126.664766,0.074704,0.090944,0.980000,0.355556,0.000000,0.070447,0.492458
0.975000,0.066667,184.168921,0.258626,0.162415,0.975000,0.022222,132.791836,0.074898,0.085423,0.975000,0.288889,115.434245,0.070447,0.440757
0.975000,0.066667,184.168921,0.269792,0.160889,0.975000,0.022222,132.791836,0.074898,0.089464,0.980000,0.377778,115.434245,0.070447,0.492458
0.975000,0.088889,184.951519,0.260493,0.163548,0.975000,0.022222,132.791836,0.075432,0.085423,0.980000,0.377778,135.557751,0.070447,0.504538
0.975000,0.088889,193.078439,0.278548,0.160889,0.975000,0.022222,126.664766,0.074898,0.091058,0.975000,0.288889,146.872974,0.070447,0.523484
0.975000,0.088889,193.078439,0.280266,0.163548,0.975000,0.022222,126.664766,0.074898,0.091078,0.980000,0.377778,126.585193,0.070447,0.586274
0.975000,0.066667,219.320403,0.264923,0.163548,0.975000,0.022222,126.664766,0.074898,0.090942,0.980000,0.333333,0.000000,0.070447,0.466612
0.975000,0.088889,186.083739,0.262128,0.163548,0.975000,0.022222,132.791836,0.075432,0.083124,0.980000,0.377778,115.434245,0.070447,0.559020
0.975000,0.088889,219.320403,0.264923,0.163548,0.975000,0.022222,132.791836,0.075432,0.083124,0.980000,0.333333,117.797387,0.070447,0.466612
0.975000,0.066667,220.475290,0.264923,0.163548,0.975000,0.022222,126.664766,0.074704,0.090945,0.980000,0.355556,117.797387,0.070447,0.492458
0.975000,0.066667,208.777335,0.258626,0.162415,0.975000,0.022222,132.791836,0.075432,0.090950,0.975000,0.333333,108.249759,0.070447,0.451608
0.975000,0.066667,207.622448,0.258626,0.162415,0.975000,0.022222,126.664766,0.074704,0.090950,0.980000,0.333333,108.249759,0.070447,0.451608
0.975000,0.088889,184.168921,0.280266,0.163548,0.975000,0.022222,126.664766,0.074704,0.091057,0.980000,0.333333,115.434245,0.070447,0.553559
0.975000,0.066667,186.083739,0.258626,0.162415,0.975000,0.022222,126.664766,0.074898,0.090950,0.975000,0.333333,115.434245,0.070447,0.451608
0.975000,0.088889,188.965842,0.254894,0.166507,0.975000,0.022222,132.791836,0.075432,0.085423,0.980000,0.377778,131.286940,0.070447,0.482622
0.975000,0.088889,182.984608,0.280266,0.160889,0.975000,0.022222,126.664766,0.074898,0.091078,0.980000,0.377778,115.434245,0.070447,0.586274
0.975000,0.088889,217.338365,0.264923,0.163548,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.377778,117.797387,0.070447,0.492458
0.975000,0.066667,218.493252,0.280266,0.160889,0.975000,0.022222,132.791836,0.074898,0.085423,0.975000,0.288889,0.000000,0.070447,0.534707
0.975000,0.066667,219.320403,0.280266,0.160889,0.975000,0.022222,132.791836,0.075432,0.085423,0.980000,0.355556,117.797387,0.070447,0.559205
0.975000,0.088889,184.168921,0.258626,0.167291,0.975000,0.022222,132.791836,0.075432,0.089464,0.980000,0.333333,115.434245,0.070447,0.451608
0.975000,0.066667,218.493252,0.258626,0.156653,0.975000,0.022222,132.791836,0.075432,0.089464,0.980000,0.333333,117.797387,0.070447,0.445053
0.975000,0.066667,205.640410,0.280266,0.160889,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.377778,108.249759,0.070447,0.559205
0.975000,0.066667,190.058678,0.263436,0.163548,0.975000,0.022222,132.791836,0.074898,0.083124,0.975000,0.355556,131.286940,0.070447,0.465483
0.975000,0.088889,184.951519,0.256626,0.163899,0.975000,0.022222,132.791836,0.075432,0.085423,0.980000,0.377778,115.434245,0.070447,0.480652
0.975000,0.066667,206.795297,0.269792,0.160889,0.975000,0.022222,132.791836,0.074898,0.085423,0.980000,0.377778,108.249759,0.070447,0.492458
0.975000,0.066667,206.795297,0.256626,0.162415,0.975000,0.022222,132.791836,0.075432,0.083124,0.980000,0.377778,108.249759,0.070447,0.480652
0.975000,0.066667,208.777335,0.280266,0.160889,0.975000,0.022222,132.791836,0.074898,0.085423,0.975000,0.333333,108.249759,0.070447,0.553559
0.975000,0.066667,200.532832,0.257501,0.160889,0.975000,0.022222,132.791836,0.075432,0.085423,0.980000,0.377778,142.315043,0.070447,0.504538
