0.980000,0.377778,104.728134,0.051758,0.212660,0.985000,0.311111,130.559963,0.073367,0.228379,0.980000,0.422222,0.000000,0.055623,0.295273
0.980000,0.266667,89.203298,0.059504,0.206328,0.985000,0.311111,126.718130,0.072225,0.243781,0.985000,0.422222,0.000000,0.055623,0.295273
0.980000,0.244444,101.770593,0.046804,0.206328,0.985000,0.266667,130.559963,0.074418,0.210532,0.985000,0.488889,0.000000,0.055623,0.432947
0.985000,0.155556,101.770593,0.054731,0.199992,0.985000,0.288889,124.917889,0.073696,0.228459,0.980000,0.422222,0.000000,0.055623,0.295273
0.985000,0.222222,91.079521,0.051657,0.206328,0.985000,0.244444,130.559963,0.075015,0.210532,0.985000,0.444444,0.000000,0.055623,0.313317
0.985000,0.155556,104.063241,0.063548,0.199992,0.985000,0.311111,130.559963,0.072701,0.253313,0.985000,0.422222,0.000000,0.055623,0.295273
0.980000,0.133333,101.770593,0.059504,0.199828,0.985000,0.311111,130.559963,0.072701,0.258355,0.985000,0.444444,0.000000,0.055623,0.421259
0.980000,0.177778,89.203298,0.059310,0.199747,0.985000,0.333333,122.367111,0.071458,0.255376,0.985000,0.488889,0.000000,0.055623,0.421259
0.980000,0.244444,89.203298,0.055961,0.206328,0.985000,0.288889,130.559963,0.073340,0.243781,0.985000,0.488889,0.000000,0.055623,0.423767
0.980000,0.377778,101.770593,0.056182,0.212660,0.985000,0.333333,122.367111,0.071061,0.255816,0.980000,0.400000,0.000000,0.055623,0.284851
0.985000,0.155556,101.770593,0.063548,0.199992,0.985000,0.333333,121.289988,0.071458,0.254562,0.980000,0.422222,0.000000,0.055623,0.305579
0.980000,0.222222,101.770593,0.062511,0.206328,0.985000,0.311111,121.289988,0.071458,0.243877,0.980000,0.422222,0.000000,0.055623,0.295273
0.980000,0.155556,101.770593,0.063548,0.199476,0.985000,0.288889,126.718130,0.071849,0.243478,0.985000,0.488889,0.000000,0.055623,0.421259
0.980000,0.355556,91.079521,0.046804,0.212660,0.985000,0.311111,130.559963,0.072701,0.253439,0.985000,0.488889,0.000000,0.055623,0.437375
0.985000,0.377778,104.063241,0.046804,0.212660,0.985000,0.288889,130.559963,0.074418,0.249544,0.980000,0.422222,0.000000,0.055623,0.305579
0.980000,0.155556,104.063241,0.054731,0.199992,0.985000,0.288889,124.861294,0.073207,0.238096,0.985000,0.444444,0.000000,0.055623,0.308817
0.980000,0.200000,101.770593,0.051657,0.206328,0.985000,0.311111,124.861294,0.073207,0.249544,0.985000,0.488889,0.000000,0.055623,0.437375
0.980000,0.177778,89.203298,0.063548,0.200428,0.985000,0.288889,127.742615,0.072701,0.243386,0.980000,0.400000,0.000000,0.055623,0.284851
0.980000,0.177778,104.063241,0.051657,0.199992,0.985000,0.266667,130.559963,0.075015,0.238096,0.980000,0.422222,0.000000,0.055623,0.295273
0.980000,0.266667,101.770593,0.051657,0.206328,0.985000,0.288889,124.861294,0.073207,0.238096,0.985000,0.488889,0.000000,0.055623,0.421259
0.980000,0.177778,89.203298,0.059504,0.199747,0.985000,0.333333,121.289988,0.071458,0.254662,0.985000,0.488889,0.000000,0.055623,0.437375
0.980000,0.377778,101.770593,0.046596,0.212660,0.985000,0.288889,130.559963,0.074418,0.228459,0.985000,0.488889,0.000000,0.055623,0.420467
0.985000,0.400000,91.079521,0.051657,0.212660,0.985000,0.311111,126.718130,0.072225,0.256686,0.980000,0.400000,0.000000,0.055623,0.301559
0.980000,0.155556,101.770593,0.059504,0.199747,0.985000,0.355556,121.289988,0.071458,0.260029,0.985000,0.488889,0.000000,0.055623,0.437375
0.985000,0.155556,101.770593,0.054731,0.199992,0.985000,0.288889,124.861294,0.073207,0.228459,0.980000,0.400000,0.000000,0.055623,0.305579
0.980000,0.244444,91.079521,0.059504,0.206328,0.985000,0.333333,127.742615,0.072225,0.256216,0.985000,0.466667,0.000000,0.055623,0.401285
0.985000,0.177778,89.203298,0.051657,0.199992,0.985000,0.288889,131.432357,0.075015,0.249544,0.985000,0.488889,0.000000,0.055623,0.421259
0.980000,0.244444,89.203298,0.056182,0.206328,0.985000,0.333333,122.367111,0.071458,0.259640,0.980000,0.400000,0.000000,0.055623,0.295273
0.980000,0.200000,104.063241,0.063548,0.199747,0.985000,0.288889,121.289988,0.071061,0.243215,0.985000,0.488889,0.000000,0.055623,0.432947
0.980000,0.133333,89.203298,0.057904,0.199992,0.985000,0.333333,124.861294,0.071458,0.258193,0.985000,0.444444,0.000000,0.055623,0.306535
0.980000,0.177778,89.203298,0.046659,0.199747,0.985000,0.288889,130.559963,0.075015,0.254471,0.985000,0.488889,0.000000,0.055623,0.437375
0.980000,0.266667,101.770593,0.055570,0.206328,0.985000,0.288889,130.559963,0.074418,0.249544,0.980000,0.400000,0.000000,0.055623,0.305579
0.980000,0.177778,89.203298,0.059504,0.200428,0.985000,0.311111,130.559963,0.072225,0.253330,0.980000,0.400000,0.000000,0.055623,0.284851
0.980000,0.177778,89.203298,0.055275,0.199747,0.985000,0.288889,130.559963,0.073809,0.211291,0.985000,0.444444,0.000000,0.055623,0.313317
0.980000,0.222222,104.063241,0.051657,0.206328,0.985000,0.288889,131.432357,0.075015,0.249544,0.980000,0.400000,0.000000,0.055623,0.284851
0.980000,0.133333,104.063241,0.056527,0.199828,0.985000,0.288889,124.861294,0.073207,0.238096,0.985000,0.488889,0.000000,0.055623,0.421259
