RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0141781995723209,0.0140526485063396,0.0158190647714456,0.0151175271205472,0.0182593168696788,0.013724073591241,0.0176496958211286,0.0132017976471468
0.0121678435313748,0.0148177430809552,0.032012654218415,0.0143162657151977,0.0097868146797349,0.014603913065889,0.0146084451946564,0.0101011593418667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289382980309008,0.0219307868865636,0.0229653977197294,0.0206990488843326,0.0200487284656905,0.0211273245654765,0.0202279652475153,0.0234914390862677
