,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.012167843531374843,0.014817743080955239,0.03201265421841501,0.014316265715197712,0.009786814679734942,0.014603913065889014,0.014608445194656466,0.010101159341866723
