,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.020060553719293474,0.0016138053807188604,0.00657823071662504,0.031228090907063848,0.009451733721476783,0.005867195227104249,0.009987211674402093,0.012226019561123
