,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6566759253277872,0.6221619789901749,0.811084739239207,0.6719720496894248,0.7075115266393578,0.6501835985312461,0.6537896758161088,0.6976081000977202
