,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03040878416897114,0.02854815806851759,0.0337875708782863,0.035932562624134294,0.03055414493827333,0.025068869510118375,0.03193092816117043,0.01982038044592482
