RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0304087841689711,0.0285481580685175,0.0337875708782863,0.0359325626241342,0.0305541449382733,0.0250688695101183,0.0319309281611704,0.0198203804459248
0.0168799692596585,0.0319741380764392,0.0384842263357581,0.037073505431188,0.0313940090848603,0.0380370018345523,0.0300634394623439,0.0310620212065615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0161076965320334,0.0382381211608241,0.0386585555010322,0.0387218534479403,0.0403395402897631,0.0445590331034701,0.033952585709886,0.0357477369004995
0.0198994669861616,0.0322365198922529,0.0346499040047404,0.0391313533777328,0.0348329729302698,0.0496075450699892,0.035134915292448,0.0273384622834899
