RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0516477305823786,0.1155656503142079,0.0356261986750886,0.0702515689037199,0.0389664864210016,0.0345928373803616,0.0391668374482959,0.0364844149239786
0.0445437233632157,0.0149568804713817,0.0294051021699279,0.0334429788600469,0.0399418183610522,0.0254956769699293,0.0375916531202838,0.0424633189308348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059380723712635,0.0164077769200951,0.0594650774272055,0.0707596732519454,0.0567004473682798,0.0543559713846088,0.0505013585111912,0.0494292132928419
