,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5879205549812901,0.4376575971444073,0.4431048040190872,0.4379303631530456,0.44858675039266943,0.4356899436951028,0.4521466955566133,0.4536285483874962
