RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0200605537192934,0.0016138053807188,0.006578230716625,0.0312280909070638,0.0094517337214767,0.0058671952271042,0.009987211674402,0.012226019561123
0.0162349375900701,0.015057162909088,0.0136596367675681,0.0121502901509396,0.0116269298831521,0.0108344378346829,0.012043152190943,0.0113641276751183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0240214948715769,0.0224833673671615,0.0192043726397904,0.0395032243953766,0.0200384202117678,0.0202891257350467,0.0178251235473907,0.0218039824900245
