,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04452717499956058,0.04832758769850775,0.03159783346416212,0.04321767078268859,0.0389417843717553,0.04718932972255273,0.04633462664902565,0.04136779526521879
