RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0252454470830478,0.0321810918847124,0.0230292061463897,0.0291604578495204,0.0327446146747163,0.0258658697127615,0.0204785751423661,0.0301731194052605
0.032759901950361,0.0270694772252931,0.0313681754784173,0.0393699014333392,0.0333635202148264,0.0303535852411145,0.0480206714564887,0.0322720594539159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0184887752902223,0.0359371133813128,0.0335492979135077,0.0386226684032389,0.0287555806624421,0.0347977175426205,0.0301705601934305,0.0226614711969108
0.0633212363808801,0.0191628773183124,0.0602652345432,0.0682992277822925,0.0582713448422654,0.0493030637102296,0.0571421078599097,0.0584004165922525
