,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05560114724122759,0.012489281337072713,0.013178270521793259,0.016182748192562307,0.01396559282239162,0.013828869535921133,0.013809385195600174,0.012723752340629335
