,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01623493759007019,0.01505716290908808,0.013659636767568144,0.012150290150939606,0.011626929883152112,0.01083443783468297,0.012043152190943032,0.011364127675118393
