,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.215358021617236,0.18705724769836224,0.21040969258968226,0.21845318225809013,0.18976631937904942,0.20039034961772412,0.22591894921629707,0.23201399010482018
