,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.21534620342418015,0.21511253224743368,0.2151087559875881,0.21520659492168817,0.23338963704322763,0.21558116849489972,0.21496839588760452,0.21531139534646848
