0.960000,0.000000,221.087945,0.099227,0.099268,0.965000,0.000000,116.478622,0.089792,0.011119,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,198.861240,0.099742,0.099268,0.965000,0.000000,116.478622,0.088799,0.011004,0.950000,0.000000,0.000000,0.043714,0.065343
0.960000,0.000000,205.191006,0.089205,0.099268,0.965000,0.000000,127.742615,0.096414,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,189.528110,0.095121,0.099268,0.965000,0.000000,121.289988,0.095520,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,197.700308,0.089480,0.099268,0.965000,0.000000,127.742615,0.096414,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,204.757607,0.091927,0.099268,0.965000,0.000000,122.805741,0.090933,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,182.196900,0.095055,0.099268,0.965000,0.000000,116.478622,0.089742,0.011004,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,247.728910,0.103776,0.099247,0.965000,0.000000,122.805741,0.090784,0.011119,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,202.917569,0.095969,0.099268,0.965000,0.000000,116.478622,0.089792,0.011119,0.950000,0.000000,0.000000,0.043714,0.065343
0.960000,0.000000,210.289994,0.095921,0.099268,0.965000,0.000000,122.432732,0.090096,0.011119,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,216.453023,0.099742,0.099268,0.965000,0.000000,122.805741,0.090784,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,220.108981,0.098685,0.099268,0.965000,0.000000,116.478622,0.088799,0.011119,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,212.002890,0.095121,0.099268,0.965000,0.000000,122.432732,0.090096,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,225.675268,0.095121,0.099268,0.965000,0.000000,116.478622,0.089742,0.009588,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,184.534549,0.095055,0.099268,0.965000,0.000000,126.665492,0.094616,0.011004,0.950000,0.000000,0.000000,0.043714,0.030746
0.960000,0.000000,191.324567,0.095055,0.099268,0.965000,0.000000,121.289988,0.095520,0.011119,0.950000,0.000000,0.000000,0.043714,0.030746
