RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0175475755408979,0.0181488076647465,0.0182846503007356,0.0173737537930723,0.0198283211103777,0.0201264419824899,0.0180965678463897,0.0127567207741509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0217776511030295,0.0239653653265963,0.0264273485774793,0.024435862081929,0.0240788042886064,0.0247431511053337,0.0228394135036612,0.0336413197810046
0.0355662104437769,0.0393446790660661,0.0446427695177097,0.0406049595174453,0.0401267365574176,0.0444668200779407,0.0368617601048075,0.036768485571762
0.0143922185277235,0.0159265039519796,0.0098758695671903,0.0176343669934289,0.0346407099267803,0.0193520752988319,0.015504355498388,0.0210117122940239
