,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03658470949799311,0.04428876343597865,0.039083060997622175,0.04091336771445498,0.03940637165363653,0.027361023135269495,0.04586480706718278,0.03652009462839767
