,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.021777651103029566,0.02396536532659631,0.02642734857747935,0.02443586208192905,0.02407880428860648,0.024743151105333736,0.02283941350366124,0.03364131978100465
