RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0341598529020058,0.0260671249347232,0.037360935313513,0.0320463670593108,0.0342832152255512,0.0245746040636385,0.0217066083335362,0.0345163780635742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0432170663189364,0.040929679430176,0.0503983888347881,0.0439378178993871,0.0375734704456844,0.084258161164871,0.0450058496607022,0.0516437749193028
0.0570035878839754,0.0579784701953332,0.0626059216794658,0.0567119557244374,0.051033650121794,0.1096117245581835,0.0458770367072593,0.0743687806647492
0.0526149669466228,0.0606844758709834,0.0449519969824617,0.0557289420401632,0.0606055840738688,0.0589904480084694,0.042011832418632,0.0624994549467741
