,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7968408444515604,0.806624231936345,0.8169342233791188,0.7649945572492322,0.8005551796738044,0.7902656756839418,0.8093799909585269,0.8268347851046026
