,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02114059749366373,0.025608310369039548,0.025549463900454338,0.02677531169153526,0.019354101552721006,0.02492971344524811,0.02491275174767095,0.034418962393066986
