,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.013669799325660193,0.013904471839138451,0.013906483810057829,0.013344375332807329,0.014844969244188542,0.04122315007398105,0.011448365233023942,0.015070129527649514
