0.970000,0.066667,184.256753,0.088041,0.145000,0.985000,0.200000,147.043804,0.094088,0.202777,0.970000,0.333333,178.882430,0.079597,0.137977
0.975000,0.066667,136.265477,0.088049,0.135072,0.980000,0.155556,145.358511,0.094088,0.197658,0.970000,0.333333,175.712948,0.091696,0.116364
0.975000,0.066667,185.702390,0.085803,0.143794,0.985000,0.133333,151.599240,0.096086,0.150089,0.970000,0.377778,178.882430,0.075038,0.154242
0.975000,0.044444,177.258264,0.088495,0.136492,0.980000,0.155556,145.358511,0.094088,0.202461,0.970000,0.333333,169.239181,0.063796,0.137977
0.975000,0.044444,120.353381,0.085803,0.143562,0.985000,0.133333,151.599240,0.096086,0.129613,0.970000,0.333333,177.528149,0.097039,0.116364
0.970000,0.044444,185.702390,0.089258,0.136492,0.985000,0.177778,147.043804,0.094088,0.202461,0.970000,0.333333,178.882430,0.079597,0.137977
0.975000,0.044444,139.688384,0.085803,0.136097,0.980000,0.222222,145.358511,0.093222,0.203389,0.970000,0.333333,175.712948,0.086659,0.122670
0.975000,0.044444,167.254680,0.085803,0.143154,0.980000,0.222222,145.358511,0.093222,0.203407,0.970000,0.333333,188.021280,0.091304,0.122670
0.975000,0.066667,172.275975,0.088049,0.135072,0.980000,0.133333,145.358511,0.094088,0.199896,0.970000,0.377778,169.239181,0.056987,0.154289
0.970000,0.066667,174.044301,0.088049,0.134525,0.980000,0.222222,140.628065,0.092732,0.203370,0.970000,0.311111,169.239181,0.062238,0.131206
0.970000,0.044444,184.256753,0.089258,0.136492,0.980000,0.177778,140.628065,0.092732,0.202461,0.975000,0.333333,178.882430,0.067899,0.137977
0.970000,0.044444,175.489938,0.088049,0.133265,0.980000,0.177778,140.628065,0.092732,0.195234,0.970000,0.333333,169.239181,0.056881,0.139228
0.970000,0.044444,176.599235,0.088049,0.136492,0.985000,0.155556,147.043804,0.094088,0.205109,0.970000,0.377778,169.239181,0.056987,0.154288
0.975000,0.066667,181.379130,0.088041,0.143794,0.985000,0.177778,151.599240,0.095679,0.168299,0.970000,0.377778,178.882430,0.075038,0.152351
0.975000,0.066667,145.090608,0.083402,0.143794,0.985000,0.200000,151.599240,0.095679,0.188153,0.970000,0.333333,188.049122,0.110693,0.116364
0.970000,0.044444,139.688384,0.088041,0.136097,0.985000,0.200000,147.043804,0.094088,0.202777,0.970000,0.333333,175.712948,0.094318,0.116364
0.970000,0.044444,176.599235,0.085803,0.143562,0.985000,0.222222,147.043804,0.093222,0.204992,0.970000,0.377778,169.239181,0.056987,0.152297
