,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.35222690195820183,0.23512824977647395,0.2599932164364392,0.23900146192768498,0.23287987681872743,0.33863570200010484,0.3068519448672319,0.47300155747672784
