,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.068749296134684,0.0706648214229166,0.07701713907603278,0.058637404884421054,0.06237474024161793,0.057077570970722344,0.0695554929551496,0.07938830680377446
