,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07103631159975073,0.06287892737307224,0.06244306875069583,0.07366590874786008,0.06416437585510391,0.06618213476902786,0.0657382470070675,0.04186466824621914
