,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02536124716474875,0.03406653031674806,0.041520465091173485,0.035192110198242435,0.027564891676069302,0.05080735694810813,0.030292491523663662,0.01726855578114261
