,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3552765373732189,0.3606896338397945,0.28260286561148334,0.3117149789294155,0.2955025855952943,0.37925569829574335,0.2994680476543338,0.4065935788217441
