,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3631076572969488,0.3983045725501848,0.35125812301932124,0.2563355612881917,0.33706368038742307,0.6726831948256544,0.3547239304942584,0.23200078758776743
