,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05891577309145346,0.05283400146799651,0.06295640515462006,0.058699206201786466,0.05290964865541958,0.08315676040609948,0.06864575161883443,0.08367246219686351
