,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03831132801543452,0.014717910235971372,0.016743808284274988,0.01631028031361998,0.019314956609683784,0.02031504584876174,0.018548922242514455,0.019579922132922613
