,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.384672293113115,0.40320986918340046,0.33167825469519596,0.42450181699106637,0.41650446207799136,0.36571060797978366,0.8273841628049006,0.3871001127494021
