,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.8827293352568655,0.4686594174770738,0.5096167454996253,0.4883678866145629,0.5216754122446963,0.5261921462933656,0.5021669912931679,0.4836670577364308
