,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3673582467094998,0.3708698298095829,0.3413645925317026,0.22259329061888064,0.26608503939141115,0.31289740810997196,0.27747802350493805,0.3132385934284548
