,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.627700974759994,0.5335603266181081,0.5238733426253217,0.5304937957133803,0.5056641727837274,0.7242315066082334,0.5864017179881855,0.5217675073170032
