,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.9008702026132909,0.5357469798064486,0.4282499256663334,0.508648530959854,0.44938216947147414,0.4436028399241378,0.4599057871307873,0.4827294340887952
