,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3724268387670661,0.348602202589805,0.726029483430709,0.44516822953744034,0.4344192634560188,0.402855734524723,0.4910245875733405,0.35900772671812337
