,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.415932825222019,0.4063834590816844,0.46874841076505186,0.4078287765853033,0.40362119332872404,0.40847791899075103,0.44735630870086496,0.4540343559303841
