,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06414824791323019,0.07068117757844378,0.051363189757211755,0.0634517634010305,0.06513974868996777,0.0731155598547197,0.06333643625721655,0.041547535488710645
