,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06465456538119081,0.07133788385310535,0.0695263914640474,0.06330097954442737,0.06771938888659783,0.09334982222109378,0.07745407503976781,0.06128292673261824
