,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.413924220679719,0.3066581998226256,0.34425616725062064,0.30709633653694324,0.29106023389226515,0.2987866291546492,0.31524930655426153,0.3178526105159676
