,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04040857770810235,0.04677352358522569,0.038482666613729184,0.041310788001542545,0.0382706301366768,0.03727932336254846,0.21818638241509317,0.03663889704407208
