,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.052944989468038266,0.060371158908261106,0.05956582732306708,0.05326243479268637,0.054779678740638604,0.06948179631760482,0.06147820668303451,0.09423949852153558
