,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03497022094261942,0.03526242244260293,0.03681134067392897,0.041189503644909864,0.035151219776314704,0.03900460555442549,0.05463478190165155,0.03932864588889719
