,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5499075368605734,0.5665776343985803,0.554805800119062,0.5222329144769522,0.5772035914032371,0.5346571192725909,0.450761039071076,0.44037216170908616
