,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07778968037925284,0.09062430155043806,0.0700259711408429,0.06460492673439289,0.07059877975084684,0.07198980291446255,0.07107346351045059,0.07294938727431487
