,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.020314701192160847,0.031557361020633154,0.017545977449640798,0.017230349277243717,0.02096358652881726,0.034785531760409376,0.019129018497655054,0.05552688541534325
