,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.39676083268067536,0.37874224323918704,0.34725351020204454,0.4237575578441054,0.36337711709257464,0.35732908434134464,0.4264767678385973,0.7302389534747217
