,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.021177265957634018,0.02111520758738744,0.023087009827520547,0.020869392240948755,0.021007317368001786,0.019750709578686423,0.018949542595305995,0.037782748053045115
