,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4561734759027108,0.22606067077731617,0.2053756855731203,0.22623984942595238,0.24510613205462917,0.2491815801902758,0.22508132910128117,0.3009147993509249
