,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.031615447511671724,0.020606434187323733,0.022460232481974252,0.021446410172658855,0.02059995916031147,0.02072785649603207,0.022181393731506995,0.027285648128478873
