,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4348329783518981,0.4036582174596293,0.47541898985331305,0.43251598114489465,0.3811284709808556,0.3357508090945481,0.39684339276824054,0.8148231339859783
