,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.022269850022772875,0.0355471948906627,0.021584408309344893,0.020684164621078586,0.021643838294142834,0.021938063410684987,0.02137469684168295,0.01898880711425673
