,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.018823150067473506,0.02208439329424741,0.01845984405407164,0.020120684867287405,0.017690645990622346,0.02420612074181606,0.02261390387680595,0.021086432335116614
