,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03985315960878831,0.036247084735104726,0.02043586823445099,0.03233586569778967,0.029569006118891985,0.028297686871312924,0.040884004413025234,0.04276472656060434
