,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.022101727466408965,0.02213611361423488,0.019065223792429465,0.019986708173639654,0.019374683186406238,0.022498080238617598,0.02647922892041576,0.05216205033150191
